	a0	a1	a2	x	y	z
873	0.200935	0.585217	0.554347	126.80685	96.13905	134.75525
874	0.200888	0.585167	0.554381	127.326065	95.70756	135.57074
875	0.200781	0.585145	0.554218	127.86448	94.9145	136.33124
876	0.20069	0.585151	0.554185	128.8777	94.36208	137.72525
877	0.200638	0.585063	0.554189	129.52464	92.56626	139.12741
878	0.200545	0.585076	0.554095	130.17159	90.77043	140.52957
879	0.200495	0.584708	0.554134	130.81851	88.97461	141.93172
880	0.200433	0.584654	0.554008	131.46545	87.17878	143.33388
881	0.200334	0.584254	0.554014	132.1124	85.38296	144.73604
882	0.200283	0.583966	0.553946	130.336	83.08597	143.55798
883	0.200207	0.584229	0.554016	129.24626	80.923546	143.6761
884	0.200152	0.58451	0.553874	128.15654	78.761116	143.7942
885	0.200016	0.58447	0.553733	127.0668	76.598694	143.91232
886	0.200004	0.584318	0.553683	125.97707	74.43627	144.03044
887	0.199896	0.583841	0.553722	124.887344	72.27384	144.14854
888	0.199866	0.584027	0.553603	123.797615	70.11142	144.26666
889	0.199837	0.584082	0.55348	121.78671	68.94133	145.37646
890	0.199763	0.583986	0.553503	119.77581	67.77125	146.48628
891	0.199667	0.58403	0.553449	117.76491	66.60116	147.59608
892	0.199658	0.583923	0.55344	115.754005	65.431076	148.70589
893	0.199641	0.583556	0.553486	113.743095	64.26099	149.81569
894	0.199574	0.58352	0.553369	111.73219	63.0909	150.9255
895	0.199508	0.583376	0.553227	109.72129	61.920815	152.03531
896	0.199435	0.583626	0.553177	107.71039	60.75073	153.14511
897	0.199362	0.583819	0.553246	105.699486	59.580643	154.25491
898	0.199306	0.583512	0.553148	103.68858	58.410557	155.36473
899	0.199262	0.583164	0.553018	101.67768	57.24047	156.47453
900	0.199202	0.583106	0.553018	99.66678	56.070385	157.58434
901	0.199225	0.583172	0.553073	97.655876	54.9003	158.69414
902	0.199156	0.583127	0.553034	95.64497	53.730213	159.80396
903	0.199122	0.583025	0.552919	93.63406	52.560123	160.91376
904	0.198984	0.582995	0.552926	91.62316	51.390038	162.02356
905	0.19897	0.582753	0.552904	89.61226	50.21995	163.13336
906	0.198846	0.582559	0.552934	87.60136	49.049866	164.24318
907	0.198836	0.582179	0.552812	85.590454	47.87978	165.35298
908	0.198846	0.581799	0.552822	86.822815	48.28521	165.77248
909	0.198769	0.581862	0.552829	87.244225	48.572983	164.08746
910	0.198691	0.581656	0.552845	88.643486	49.387314	167.6219
911	0.198594	0.581747	0.552794	87.91895	49.02112	167.43735
912	0.198608	0.581646	0.552767	86.67898	48.222862	164.4707
913	0.198617	0.581563	0.552722	84.46944	46.99358	159.70625
914	0.198513	0.581224	0.552686	87.930595	48.91874	167.18475
915	0.198482	0.581481	0.55261	87.930595	48.91874	167.18475
916	0.198522	0.581343	0.552658	86.67898	48.222862	164.4707
917	0.198493	0.581316	0.552606	87.63095	48.787094	166.42986
918	0.198371	0.581189	0.552556	87.39617	48.69859	166.11302
919	0.198403	0.581194	0.55256	86.67898	48.222862	164.4707
920	0.198326	0.581111	0.552592	86.67898	48.222862	164.4707
921	0.19831	0.581047	0.552525	87.16077	48.704777	165.83008
922	0.198327	0.581219	0.552449	86.20261	48.1343	163.87741
923	0.19824	0.580994	0.552476	86.20261	48.1343	163.87741
924	0.198207	0.580971	0.552477	87.16077	48.704777	165.83008
925	0.198164	0.581097	0.552308	87.16077	48.704777	165.83008
926	0.198171	0.581272	0.551953	87.16077	48.704777	165.83008
927	0.198113	0.581062	0.551881	85.63276	47.899067	163.06451
928	0.198094	0.581166	0.55173	85.63276	47.899067	163.06451
929	0.198059	0.581229	0.551674	87.16077	48.704777	165.83008
930	0.197961	0.58106	0.551668	87.16077	48.704777	165.83008
931	0.197977	0.580945	0.551642	87.16077	48.704777	165.83008
932	0.197915	0.580996	0.551682	86.35998	48.220253	164.45218
933	0.197915	0.580676	0.551645	86.35998	48.220253	164.45218
934	0.197854	0.580506	0.551591	86.35998	48.220253	164.45218
935	0.197912	0.580431	0.5516	86.35998	48.220253	164.45218
936	0.19782	0.58062	0.55165	86.35998	48.220253	164.45218
937	0.197807	0.580671	0.551464	86.35998	48.220253	164.45218
938	0.197761	0.580573	0.551464	86.35998	48.220253	164.45218
939	0.197724	0.580703	0.551471	86.35998	48.220253	164.45218
940	0.197693	0.580673	0.55145	86.35998	48.220253	164.45218
941	0.197637	0.580524	0.55123	86.35998	48.220253	164.45218
942	0.197577	0.580571	0.551282	86.34776	48.252464	164.56009
943	0.197637	0.580689	0.551214	86.34776	48.252464	164.56009
944	0.197591	0.580641	0.551151	86.34776	48.252464	164.56009
945	0.197531	0.580432	0.551195	86.34776	48.252464	164.56009
946	0.197559	0.580631	0.551144	85.25315	47.7738	162.63087
947	0.197507	0.580812	0.551136	85.25315	47.7738	162.63087
948	0.19741	0.58057	0.551149	86.831726	48.698036	165.79729
949	0.197399	0.580578	0.551182	86.831726	48.698036	165.79729
950	0.19737	0.580302	0.551147	86.831726	48.698036	165.79729
951	0.197331	0.580066	0.55105	86.831726	48.698036	165.79729
952	0.197308	0.580116	0.551045	86.831726	48.698036	165.79729
953	0.197206	0.580004	0.551019	86.86659	48.626247	165.86168
954	0.196981	0.579342	0.551064	86.86659	48.626247	165.86168
955	0.196575	0.579639	0.551117	86.86659	48.626247	165.86168
956	0.196171	0.579365	0.551069	86.86659	48.626247	165.86168
957	0.19582	0.578999	0.55102	86.86659	48.626247	165.86168
958	0.19554	0.579413	0.551006	86.86659	48.626247	165.86168
959	0.195222	0.578752	0.550943	85.86358	48.073338	164.2909
960	0.194985	0.57866	0.550972	85.86358	48.073338	164.2909
961	0.194771	0.578766	0.550903	85.86358	48.073338	164.2909
962	0.19462	0.578835	0.550899	85.86358	48.073338	164.2909
963	0.194551	0.578911	0.550809	85.86358	48.073338	164.2909
964	0.194556	0.578823	0.550768	85.86358	48.073338	164.2909
965	0.194699	0.578447	0.550905	85.86358	48.073338	164.2909
966	0.194778	0.57817	0.550925	85.86358	48.073338	164.2909
967	0.19496	0.578401	0.550863	86.38209	48.50744	163.80244
968	0.195399	0.578253	0.55083	88.87357	50.21626	162.86342
969	0.196006	0.578443	0.550961	91.36507	51.92508	161.92438
970	0.196783	0.579009	0.551007	93.85655	53.633896	160.98535
971	0.197639	0.57922	0.551184	96.34804	55.342716	160.04631
972	0.198486	0.579428	0.551214	98.83952	57.051537	159.10728
973	0.199127	0.580002	0.55134	101.33102	58.760357	158.16826
974	0.199828	0.580105	0.551396	103.8225	60.469177	157.22922
975	0.200409	0.579853	0.551468	106.31399	62.177998	156.29019
976	0.201121	0.580231	0.551506	108.80548	63.886814	155.35115
977	0.201953	0.580862	0.551754	111.29697	65.595634	154.41212
978	0.202819	0.581468	0.552013	113.78845	67.30446	153.47308
979	0.203735	0.5818	0.552352	116.279945	69.013275	152.53406
980	0.204766	0.582324	0.552731	118.77143	70.72209	151.59503
981	0.205753	0.582749	0.553218	121.26292	72.430916	150.65599
982	0.206732	0.582792	0.553384	123.7544	74.13973	149.71696
983	0.207772	0.583189	0.553595	126.245895	75.84856	148.77792
984	0.208868	0.583856	0.553652	128.73738	77.55737	147.8389
985	0.210075	0.584756	0.553956	127.55504	77.925285	145.06178
986	0.211342	0.585214	0.554242	128.09103	79.813934	144.44893
987	0.212621	0.585859	0.554639	128.62704	81.702576	143.83607
988	0.213784	0.58704	0.555154	129.16306	83.591225	143.22322
989	0.214966	0.587381	0.55552	129.69905	85.47987	142.61037
990	0.216187	0.588345	0.556136	128.46313	86.45778	140.42139
991	0.217396	0.589277	0.55673	127.2272	87.43569	138.23242
992	0.218625	0.589872	0.557205	127.29005	88.855225	137.75972
993	0.219916	0.591069	0.557945	127.35289	90.27475	137.28702
994	0.221179	0.5923	0.558606	127.415726	91.69428	136.81433
995	0.222356	0.592988	0.559282	127.47857	93.113815	136.34163
996	0.223628	0.593901	0.560202	127.90183	94.39583	136.60783
997	0.224807	0.595196	0.561091	127.34328	95.39428	135.63437
998	0.225972	0.596497	0.562206	126.77698	95.61664	134.69882
999	0.227003	0.597736	0.563352	127.95677	97.24226	135.80731
1000	0.228008	0.598722	0.564692	126.52778	96.85816	133.96532
1001	0.229046	0.599466	0.566106	127.52389	98.10791	134.9407
1002	0.230088	0.600466	0.567513	125.30362	96.81401	132.30255
1003	0.230945	0.601391	0.568922	126.719185	98.31139	133.70204
1004	0.231806	0.602586	0.570302	126.84923	98.55875	133.72922
1005	0.232604	0.60353	0.57208	126.26835	98.181	133.06023
1006	0.233348	0.604798	0.57375	126.89444	98.69489	133.60373
1007	0.23411	0.606115	0.575586	126.89444	98.69489	133.60373
1008	0.234673	0.607732	0.576951	129.45561	100.75099	136.30507
1009	0.234544	0.608234	0.577669	129.45561	100.75099	136.30507
1010	0.234885	0.607902	0.576364	129.62477	100.94754	136.48627
1011	0.235263	0.607811	0.575352	129.54306	100.944664	136.40343
1012	0.235284	0.608456	0.576303	129.54306	100.944664	136.40343
1013	0.235312	0.608831	0.57753	126.90764	98.951035	133.6297
1014	0.235722	0.609281	0.577636	126.90764	98.951035	133.6297
1015	0.235903	0.609746	0.577362	126.90764	98.951035	133.6297
1016	0.236011	0.610029	0.577375	126.90764	98.951035	133.6297
1017	0.236026	0.610544	0.577721	126.90764	98.951035	133.6297
1018	0.236194	0.610501	0.578285	127.109436	99.06173	133.78333
1019	0.23636	0.611144	0.578363	125.28581	97.595055	131.8039
1020	0.236542	0.611492	0.578274	127.109436	99.06173	133.78333
1021	0.236686	0.611872	0.578414	127.109436	99.06173	133.78333
1022	0.236694	0.611994	0.578912	125.28581	97.595055	131.8039
1023	0.236837	0.612312	0.579264	127.109436	99.06173	133.78333
1024	0.236946	0.61282	0.579375	127.109436	99.06173	133.78333
1025	0.237091	0.613073	0.579497	127.08641	99.11013	133.83702
1026	0.237102	0.613403	0.579819	127.81204	99.69011	134.46933
1027	0.237185	0.613534	0.580106	127.81204	99.69011	134.46933
1028	0.237342	0.613827	0.580155	127.81204	99.69011	134.46933
1029	0.23739	0.61403	0.580401	125.3643	97.71889	131.88945
1030	0.237482	0.614383	0.580787	125.30588	97.56196	131.76295
1031	0.237511	0.614474	0.580976	125.30588	97.56196	131.76295
1032	0.237635	0.614745	0.581236	127.78142	99.55256	134.37074
1033	0.237764	0.614588	0.581368	127.78142	99.55256	134.37074
1034	0.237871	0.615111	0.581568	127.78142	99.55256	134.37074
1035	0.237912	0.615333	0.581749	127.78142	99.55256	134.37074
1036	0.237968	0.615514	0.582005	127.78142	99.55256	134.37074
1037	0.238014	0.61581	0.5821	127.78142	99.55256	134.37074
1038	0.238101	0.616334	0.582277	127.78142	99.55256	134.37074
1039	0.238167	0.61667	0.582471	127.78142	99.55256	134.37074
1040	0.238246	0.616973	0.582649	127.78142	99.55256	134.37074
1041	0.238236	0.616728	0.582805	127.78142	99.55256	134.37074
1042	0.238305	0.616762	0.583014	127.78142	99.55256	134.37074
1043	0.238394	0.617072	0.583158	127.78142	99.55256	134.37074
1044	0.23849	0.617226	0.583276	127.78142	99.55256	134.37074
1045	0.238446	0.617609	0.583509	127.78142	99.55256	134.37074
1046	0.238594	0.61756	0.583703	127.78142	99.55256	134.37074
1047	0.238723	0.617904	0.583902	127.78142	99.55256	134.37074
1048	0.238692	0.618106	0.584008	127.78142	99.55256	134.37074
1049	0.23869	0.618181	0.584236	124.90715	97.35585	131.40451
1050	0.238837	0.618585	0.584373	124.90715	97.35585	131.40451
1051	0.238872	0.619092	0.584643	124.90715	97.35585	131.40451
1052	0.238965	0.619003	0.58477	124.90715	97.35585	131.40451
1053	0.23893	0.618992	0.584893	127.78142	99.55256	134.37074
1054	0.238985	0.619423	0.585053	127.78142	99.55256	134.37074
1055	0.239054	0.619551	0.585191	127.78142	99.55256	134.37074
1056	0.23903	0.61952	0.585303	127.65032	99.510155	134.23601
1057	0.239142	0.620037	0.585506	127.65032	99.510155	134.23601
1058	0.239185	0.620308	0.585749	127.65032	99.510155	134.23601
1059	0.239264	0.620629	0.585888	127.65032	99.510155	134.23601
1060	0.239349	0.621	0.586151	127.65032	99.510155	134.23601
1061	0.239387	0.621012	0.58625	127.65032	99.510155	134.23601
1062	0.239461	0.620862	0.586531	127.65032	99.510155	134.23601
1063	0.239452	0.621119	0.58668	127.65032	99.510155	134.23601
1064	0.239533	0.621474	0.586867	127.65032	99.510155	134.23601
1065	0.239489	0.621463	0.587091	127.65032	99.510155	134.23601
1066	0.239575	0.621575	0.587228	127.65032	99.510155	134.23601
1067	0.239632	0.621886	0.587375	127.65032	99.510155	134.23601
1068	0.239668	0.622246	0.587464	127.65032	99.510155	134.23601
1069	0.239663	0.622341	0.587616	127.65032	99.510155	134.23601
1070	0.23976	0.622213	0.58771	127.65032	99.510155	134.23601
1071	0.239799	0.622381	0.587865	127.65032	99.510155	134.23601
1072	0.239831	0.622628	0.587892	127.65032	99.510155	134.23601
1073	0.239902	0.623342	0.588018	127.65032	99.510155	134.23601
1074	0.239931	0.623503	0.588183	127.65032	99.510155	134.23601
1075	0.239869	0.62341	0.588218	127.65032	99.510155	134.23601
1076	0.240025	0.623326	0.588434	127.65032	99.510155	134.23601
1077	0.240074	0.623238	0.588583	127.65032	99.510155	134.23601
1078	0.24004	0.62356	0.588882	127.65032	99.510155	134.23601
1079	0.240066	0.62386	0.588975	127.65032	99.510155	134.23601
1080	0.240097	0.623985	0.589055	127.65032	99.510155	134.23601
1081	0.24013	0.624391	0.589127	127.65032	99.510155	134.23601
1082	0.240121	0.624487	0.589322	129.7101	101.00442	136.33672
1083	0.240251	0.624421	0.589475	127.53191	99.30381	134.34094
1084	0.240284	0.624699	0.589589	127.19055	98.94719	134.0947
1085	0.240299	0.624915	0.589765	129.02277	100.17797	136.31638
1086	0.240352	0.624957	0.589736	128.99577	99.74168	136.45009
1087	0.240392	0.625041	0.589924	128.08984	98.62084	135.64967
1088	0.240411	0.625938	0.59001	127.8287	97.80237	135.58339
1089	0.23973	0.625102	0.588318	128.78485	97.79485	136.74516
1090	0.239216	0.623871	0.583572	127.44517	95.94036	135.71872
1091	0.239393	0.622381	0.578762	126.839424	94.47055	135.25389
1092	0.239324	0.622705	0.576721	127.62458	92.93727	136.67702
1093	0.238886	0.623687	0.576411	128.40974	91.404	138.10014
1094	0.238645	0.623725	0.574835	129.1949	89.87073	139.52327
1095	0.238538	0.623338	0.572117	129.98006	88.33745	140.9464
1096	0.238005	0.622291	0.569699	130.76521	86.80417	142.36952
1097	0.237404	0.621166	0.56801	131.55037	85.2709	143.79265
1098	0.23672	0.620043	0.566788	128.01135	81.93724	140.53065
1099	0.235901	0.619177	0.565762	126.44876	80.64784	141.7455
1100	0.235081	0.617484	0.565512	124.88618	79.35845	142.96033
1101	0.234017	0.616119	0.56498	123.323586	78.06905	144.17517
1102	0.233136	0.614955	0.563611	121.761	76.779655	145.39
1103	0.232118	0.613329	0.561072	120.19841	75.490265	146.60484
1104	0.230842	0.611866	0.560453	118.63582	74.20087	147.81967
1105	0.229577	0.610539	0.559926	117.073235	72.91147	149.03452
1106	0.228459	0.609011	0.559421	115.51064	71.62207	150.24934
1107	0.227399	0.607712	0.559041	113.94806	70.33268	151.46419
1108	0.226206	0.606236	0.558609	112.38547	69.04328	152.67903
1109	0.225036	0.605142	0.558296	110.822876	67.75388	153.89386
1110	0.223792	0.603786	0.557939	109.26029	66.46449	155.1087
1111	0.222747	0.603221	0.557701	107.6977	65.175095	156.32353
1112	0.221571	0.602213	0.55762	106.13512	63.885696	157.53838
1113	0.220458	0.60139	0.55749	104.572525	62.596302	158.7532
1114	0.219197	0.600362	0.557388	103.00993	61.306908	159.96805
1115	0.217927	0.599431	0.557131	101.44735	60.01751	161.18289
1116	0.216623	0.598306	0.557014	99.88476	58.728115	162.39772
1117	0.215389	0.59716	0.55681	98.322174	57.438717	163.61256
1118	0.214214	0.595995	0.556741	96.75958	56.149323	164.8274
1119	0.21303	0.595701	0.556471	95.19699	54.85993	166.04224
1120	0.211656	0.594855	0.556304	93.63441	53.57053	167.25706
1121	0.210603	0.594042	0.55624	92.071815	52.281136	168.47191
1122	0.20966	0.593332	0.556218	90.50923	50.991737	169.68674
1123	0.208721	0.592351	0.556108	88.94664	49.702343	170.90158
1124	0.207941	0.591832	0.556078	87.1879	48.65124	167.23819
1125	0.207283	0.59121	0.556124	87.259895	48.465942	164.60237
1126	0.206854	0.59095	0.556017	87.259895	48.465942	164.60237
1127	0.206174	0.590563	0.555854	89.129745	49.638817	169.62349
1128	0.205796	0.590662	0.555727	86.57566	48.120808	164.4712
1129	0.205334	0.59033	0.55555	84.46944	46.99358	159.70625
1130	0.204965	0.590243	0.555411	85.7491	47.832695	162.56293
1131	0.204606	0.589991	0.55548	86.658775	48.25059	164.56317
1132	0.204251	0.589762	0.555421	86.67898	48.222862	164.4707
1133	0.204018	0.58929	0.555248	86.67898	48.222862	164.4707
1134	0.203791	0.589115	0.555296	87.63095	48.787094	166.42986
1135	0.203645	0.588842	0.555236	86.67898	48.222862	164.4707
1136	0.203601	0.588292	0.555071	86.67898	48.222862	164.4707
1137	0.203446	0.588091	0.555095	86.658775	48.25059	164.56317
1138	0.203301	0.587857	0.555145	86.67898	48.222862	164.4707
1139	0.20316	0.587582	0.554958	86.67898	48.222862	164.4707
1140	0.20307	0.587541	0.554754	87.39617	48.69859	166.11302
1141	0.202965	0.587418	0.55466	87.39617	48.69859	166.11302
1142	0.202823	0.587029	0.554651	87.16077	48.704777	165.83008
1143	0.202714	0.586937	0.553961	87.16077	48.704777	165.83008
1144	0.2026	0.586795	0.553775	87.16077	48.704777	165.83008
1145	0.202499	0.586662	0.553643	87.16077	48.704777	165.83008
1146	0.202381	0.586723	0.55362	87.16077	48.704777	165.83008
1147	0.202263	0.586623	0.553517	87.16077	48.704777	165.83008
1148	0.20217	0.586208	0.553641	87.16077	48.704777	165.83008
1149	0.202074	0.585907	0.553472	87.16077	48.704777	165.83008
1150	0.201987	0.585696	0.553356	87.18633	48.627964	165.87656
1151	0.201921	0.585634	0.553229	87.18633	48.627964	165.87656
1152	0.201821	0.585095	0.553174	86.35998	48.220253	164.45218
1153	0.201748	0.58496	0.553022	86.35998	48.220253	164.45218
1154	0.20157	0.585051	0.553025	86.35998	48.220253	164.45218
1155	0.20157	0.584835	0.553031	86.35998	48.220253	164.45218
1156	0.201384	0.584448	0.553097	86.35998	48.220253	164.45218
1157	0.201389	0.584156	0.553048	86.35998	48.220253	164.45218
1158	0.2013	0.584317	0.552999	86.35998	48.220253	164.45218
1159	0.201267	0.584022	0.552991	86.35998	48.220253	164.45218
1160	0.201196	0.583959	0.552978	86.35998	48.220253	164.45218
1161	0.201071	0.584162	0.552829	84.32649	47.217815	160.7316
1162	0.201015	0.583949	0.552783	85.25315	47.7738	162.63087
1163	0.200912	0.583664	0.55282	85.25315	47.7738	162.63087
1164	0.200845	0.583392	0.552751	85.25315	47.7738	162.63087
1165	0.200695	0.583642	0.552551	85.25315	47.7738	162.63087
1166	0.200657	0.583511	0.552526	85.25315	47.7738	162.63087
1167	0.20061	0.583604	0.552427	86.831726	48.698036	165.79729
1168	0.200543	0.583282	0.552495	86.831726	48.698036	165.79729
1169	0.200431	0.583061	0.552403	86.831726	48.698036	165.79729
1170	0.2004	0.582756	0.55223	86.831726	48.698036	165.79729
1171	0.200321	0.582409	0.552221	86.831726	48.698036	165.79729
1172	0.200279	0.582521	0.552182	86.831726	48.698036	165.79729
1173	0.200137	0.582799	0.552174	86.831726	48.698036	165.79729
1174	0.20008	0.582718	0.552009	86.831726	48.698036	165.79729
1175	0.200109	0.582551	0.551968	86.831726	48.698036	165.79729
1176	0.20001	0.58241	0.551966	86.040474	48.217342	164.43268
1177	0.199922	0.582487	0.551905	86.040474	48.217342	164.43268
1178	0.199877	0.582216	0.551849	86.040474	48.217342	164.43268
1179	0.199853	0.582292	0.551869	86.040474	48.217342	164.43268
1180	0.199757	0.582042	0.551827	86.040474	48.217342	164.43268
1181	0.19971	0.582388	0.551752	86.040474	48.217342	164.43268
1182	0.199649	0.581985	0.551647	86.040474	48.217342	164.43268
1183	0.199614	0.582023	0.551589	87.89577	49.32754	167.39822
1184	0.19954	0.581991	0.551549	92.35864	50.811787	166.97232
1185	0.199469	0.581807	0.551589	96.82151	52.296032	166.5464
1186	0.199445	0.581635	0.551443	101.28438	53.780277	166.12048
1187	0.199409	0.581851	0.551407	105.74725	55.264523	165.69458
1188	0.199327	0.581556	0.551409	107.26125	56.847637	164.20248
1189	0.199301	0.581007	0.551474	108.77525	58.430748	162.7104
1190	0.199282	0.581088	0.55125	110.28926	60.013863	161.2183
1191	0.199222	0.581093	0.551301	111.80326	61.596977	159.72621
1192	0.199123	0.581137	0.551255	113.31726	63.180088	158.23413
1193	0.1991	0.580964	0.551145	114.83126	64.7632	156.74203
1194	0.198995	0.580786	0.551005	116.34526	66.34631	155.24994
1195	0.198939	0.580763	0.551036	117.85927	67.92943	153.75786
1196	0.198987	0.58074	0.551035	119.37327	69.51254	152.26576
1197	0.198869	0.580659	0.550942	120.88727	71.09566	150.77368
1198	0.198778	0.579866	0.550925	122.40127	72.67877	149.28159
1199	0.198795	0.579791	0.550901	123.915276	74.26188	147.78949
1200	0.198731	0.579942	0.550888	125.429276	75.84499	146.29741
1201	0.198692	0.580101	0.550908	126.943275	77.42811	144.80531
1202	0.198629	0.57963	0.550985	126.92352	78.35232	143.53561
1203	0.198576	0.579561	0.550893	128.4712	80.63888	143.76735
1204	0.198526	0.579401	0.55084	129.31027	82.99514	143.56396
1205	0.198476	0.579082	0.550842	130.14934	85.3514	143.36058
1206	0.198498	0.579428	0.550771	129.37303	86.53168	141.82721
1207	0.198427	0.579366	0.550796	128.59671	87.71195	140.29384
1208	0.198437	0.579337	0.550743	127.820404	88.892235	138.76048
1209	0.198396	0.579373	0.550686	127.04409	90.07251	137.22711
1210	0.198335	0.579518	0.550693	126.26778	91.252785	135.69374
1211	0.198353	0.579651	0.550766	125.90379	91.91324	134.83754
1212	0.198304	0.579272	0.550629	126.331436	92.95514	135.04156
1213	0.198262	0.579133	0.550574	126.83401	94.68038	135.13622
1214	0.198268	0.579191	0.55061	126.36895	95.26687	134.44484
1215	0.198236	0.579051	0.550338	127.94361	96.98196	135.78152
1216	0.198188	0.578799	0.550223	128.31827	98.13874	135.9793
1217	0.198157	0.57896	0.550225	127.44936	97.84785	134.83865
1218	0.198122	0.579205	0.550134	127.729774	98.55331	134.92073
1219	0.198089	0.579266	0.55013	127.83706	99.04741	134.87389
1220	0.198054	0.579298	0.55005	128.80057	99.964066	135.72118
1221	0.197994	0.579249	0.549961	126.83096	98.61093	133.78818
1222	0.197961	0.579311	0.550013	126.89659	98.745926	133.66904
1223	0.197944	0.579149	0.54996	126.89444	98.69489	133.60373
1224	0.197898	0.57895	0.549966	126.89444	98.69489	133.60373
1225	0.197913	0.578973	0.549886	126.89444	98.69489	133.60373
1226	0.197859	0.5789	0.549848	129.45561	100.75099	136.30507
1227	0.197838	0.578873	0.549842	129.45561	100.75099	136.30507
1228	0.197785	0.579021	0.549801	129.62477	100.94754	136.48627
1229	0.197799	0.57889	0.549712	129.54306	100.944664	136.40343
1230	0.197753	0.578928	0.549661	129.54306	100.944664	136.40343
1231	0.197726	0.578939	0.54969	129.54306	100.944664	136.40343
1232	0.197705	0.579064	0.549685	129.54306	100.944664	136.40343
1233	0.197653	0.579457	0.549693	127.109436	99.06173	133.78333
1234	0.197609	0.579212	0.549775	127.109436	99.06173	133.78333
1235	0.197578	0.578955	0.549639	127.109436	99.06173	133.78333
1236	0.197521	0.578979	0.549676	127.109436	99.06173	133.78333
1237	0.197569	0.57884	0.549708	126.90764	98.951035	133.6297
1238	0.197549	0.578731	0.549605	127.109436	99.06173	133.78333
1239	0.197456	0.578849	0.549612	125.28581	97.595055	131.8039
1240	0.197454	0.579021	0.549567	125.28581	97.595055	131.8039
1241	0.197366	0.57857	0.549437	125.28581	97.595055	131.8039
1242	0.197299	0.578656	0.549317	125.28581	97.595055	131.8039
1243	0.196877	0.578764	0.549225	125.28581	97.595055	131.8039
1244	0.196457	0.578467	0.549121	125.28581	97.595055	131.8039
1245	0.19606	0.578363	0.549175	127.08641	99.11013	133.83702
1246	0.195846	0.578009	0.549185	127.08641	99.11013	133.83702
1247	0.195463	0.578006	0.549228	127.08641	99.11013	133.83702
1248	0.195217	0.577481	0.549172	127.78142	99.55256	134.37074
1249	0.194959	0.577923	0.549141	127.78142	99.55256	134.37074
1250	0.194724	0.578121	0.549113	125.30588	97.56196	131.76295
1251	0.194656	0.577834	0.548999	125.30588	97.56196	131.76295
1252	0.194599	0.57784	0.549097	125.30588	97.56196	131.76295
1253	0.194715	0.577742	0.549135	127.78142	99.55256	134.37074
1254	0.194835	0.577432	0.549075	127.78142	99.55256	134.37074
1255	0.194932	0.577359	0.54899	127.78142	99.55256	134.37074
1256	0.19533	0.577325	0.548902	127.78142	99.55256	134.37074
1257	0.195904	0.577121	0.549091	127.78142	99.55256	134.37074
1258	0.196614	0.576912	0.549233	127.78142	99.55256	134.37074
1259	0.197399	0.577609	0.549255	127.78142	99.55256	134.37074
1260	0.198231	0.577809	0.549477	127.78142	99.55256	134.37074
1261	0.198858	0.578299	0.549597	127.78142	99.55256	134.37074
1262	0.199591	0.57856	0.549756	127.78142	99.55256	134.37074
1263	0.200218	0.579141	0.549754	127.78142	99.55256	134.37074
1264	0.200899	0.579252	0.549808	125.30588	97.56196	131.76295
1265	0.201643	0.579629	0.550069	125.30588	97.56196	131.76295
1266	0.202551	0.580243	0.550297	127.78142	99.55256	134.37074
1267	0.203535	0.580695	0.550528	127.78142	99.55256	134.37074
1268	0.204544	0.581189	0.550795	127.78142	99.55256	134.37074
1269	0.205522	0.581886	0.551222	127.78142	99.55256	134.37074
1270	0.206566	0.582293	0.551485	127.78142	99.55256	134.37074
1271	0.2075	0.582448	0.551722	127.78142	99.55256	134.37074
1272	0.208612	0.582892	0.551843	127.78142	99.55256	134.37074
1273	0.209742	0.583459	0.551984	127.78142	99.55256	134.37074
1274	0.211044	0.584114	0.552299	127.78142	99.55256	134.37074
1275	0.212334	0.584778	0.552665	127.78142	99.55256	134.37074
1276	0.213503	0.585609	0.553197	127.78142	99.55256	134.37074
1277	0.214631	0.586412	0.553684	127.78142	99.55256	134.37074
1278	0.215842	0.586783	0.554299	127.78142	99.55256	134.37074
1279	0.217092	0.587399	0.554976	127.78142	99.55256	134.37074
1280	0.218258	0.588387	0.555604	127.78142	99.55256	134.37074
1281	0.219533	0.589762	0.556316	127.78142	99.55256	134.37074
1282	0.220841	0.590703	0.557039	127.78142	99.55256	134.37074
1283	0.222074	0.591453	0.557838	127.78142	99.55256	134.37074
1284	0.223242	0.592689	0.55872	127.78142	99.55256	134.37074
1285	0.224452	0.59405	0.559624	127.78142	99.55256	134.37074
1286	0.225629	0.595242	0.560637	127.78142	99.55256	134.37074
1287	0.226786	0.596867	0.561707	127.78142	99.55256	134.37074
1288	0.227747	0.597787	0.563091	127.78142	99.55256	134.37074
1289	0.22876	0.598807	0.564678	127.78142	99.55256	134.37074
1290	0.229791	0.599403	0.56617	127.78142	99.55256	134.37074
1291	0.230747	0.600589	0.567611	127.78142	99.55256	134.37074
1292	0.23169	0.602001	0.569098	127.78142	99.55256	134.37074
1293	0.232459	0.602908	0.570829	127.78142	99.55256	134.37074
1294	0.233203	0.603506	0.572581	127.65032	99.510155	134.23601
1295	0.233908	0.604737	0.574391	125.03111	97.411736	131.55399
1296	0.234689	0.606271	0.575801	127.78142	99.55256	134.37074
1297	0.234723	0.607494	0.577114	127.78142	99.55256	134.37074
1298	0.234716	0.607162	0.576294	127.78142	99.55256	134.37074
1299	0.235233	0.607126	0.574953	125.576225	97.79433	132.22366
