	a0	a1	a2	x	y	z
435	0.180633	0.808895	0.818383	125.836395	98.53718	132.29236
436	0.180702	0.809244	0.818933	125.836395	98.53718	132.29236
437	0.180537	0.809931	0.820152	125.836395	98.53718	132.29236
438	0.18058	0.810267	0.821105	128.02467	100.21046	134.7673
439	0.180753	0.810696	0.820559	128.21165	100.22278	135.01866
440	0.180872	0.811421	0.820232	127.230865	99.38861	134.34996
441	0.180848	0.811855	0.820948	126.97397	98.88706	134.30057
442	0.180828	0.812526	0.821768	127.06694	98.699036	134.3722
443	0.180883	0.812657	0.822275	128.02956	98.948906	135.60374
444	0.180996	0.812471	0.822379	125.24971	96.133606	132.86076
445	0.181092	0.813055	0.82259	126.61706	96.386986	134.58926
446	0.181067	0.813331	0.823109	128.21135	96.67421	136.34602
447	0.181031	0.813534	0.823385	127.05387	94.94103	135.49725
448	0.181155	0.813888	0.823741	128.30171	94.53218	137.15059
449	0.181233	0.813558	0.823954	129.17053	92.67169	138.66808
450	0.181221	0.813681	0.823837	130.03935	90.811195	140.18556
451	0.181232	0.813954	0.824232	130.90817	88.9507	141.70305
452	0.181342	0.814754	0.824364	131.777	87.09021	143.22054
453	0.18134	0.815203	0.824314	129.89478	84.67958	141.85617
454	0.181418	0.815827	0.824595	130.8385	84.21609	143.6539
455	0.18145	0.815806	0.825111	130.49669	82.42432	144.64046
456	0.181447	0.81576	0.824868	130.15488	80.63255	145.627
457	0.181482	0.816158	0.825261	129.81308	78.84079	146.61356
458	0.18156	0.815975	0.825543	129.47127	77.04902	147.60011
459	0.181593	0.816329	0.825787	129.12946	75.25725	148.58665
460	0.181613	0.816646	0.826117	128.78764	73.465485	149.57321
461	0.181644	0.816977	0.826419	126.24701	72.21603	149.99089
462	0.181723	0.817275	0.826911	123.706375	70.96657	150.40858
463	0.181745	0.817271	0.827036	121.16574	69.7171	150.82626
464	0.18178	0.818169	0.827378	118.62511	68.46764	151.24394
465	0.181811	0.818505	0.827765	116.08447	67.218185	151.66164
466	0.181858	0.818253	0.82824	113.54384	65.96873	152.07932
467	0.181892	0.818846	0.828556	111.003204	64.71927	152.49701
468	0.181913	0.819168	0.828735	108.46257	63.469807	152.91469
469	0.181958	0.818905	0.828948	105.921936	62.220345	153.33237
470	0.18199	0.819192	0.829301	103.3813	60.970886	153.75006
471	0.182025	0.819618	0.829233	100.84067	59.721428	154.16774
472	0.182084	0.819569	0.829636	98.30003	58.471966	154.58542
473	0.182085	0.819983	0.82998	95.7594	57.222507	155.00311
474	0.182115	0.819864	0.830129	93.218765	55.973045	155.42079
475	0.18214	0.820252	0.830131	90.67813	54.723587	155.83847
476	0.182217	0.820045	0.83039	88.1375	53.474125	156.25616
477	0.182242	0.820251	0.830673	85.59686	52.224667	156.67384
478	0.182228	0.820122	0.831114	83.05623	50.97521	157.09154
479	0.182273	0.820705	0.831459	80.515594	49.725746	157.50922
480	0.182332	0.820737	0.831436	77.97496	48.476288	157.9269
481	0.182378	0.820847	0.832026	75.434326	47.226826	158.34459
482	0.182353	0.820147	0.832271	72.89369	45.977367	158.76227
483	0.182413	0.820142	0.832606	73.333565	45.64429	156.54027
484	0.182447	0.819998	0.833041	74.005424	45.98901	156.71654
485	0.182473	0.820824	0.833164	75.467186	47.195763	161.576
486	0.182531	0.820668	0.833184	75.252754	47.195614	161.40419
487	0.182523	0.82126	0.833562	73.24574	45.7831	156.30798
488	0.182568	0.821378	0.833836	75.607765	47.224335	161.51108
489	0.182603	0.821031	0.83408	72.989525	45.61623	156.43643
490	0.182628	0.821743	0.834411	75.467186	47.195763	161.576
491	0.182668	0.822237	0.834831	75.467186	47.195763	161.576
492	0.182695	0.821918	0.835214	72.23533	45.262936	154.76631
493	0.182739	0.822708	0.835283	72.23533	45.262936	154.76631
494	0.182749	0.822962	0.83544	72.90247	45.75544	156.2052
495	0.182747	0.823037	0.835733	72.23533	45.262936	154.76631
496	0.18279	0.823437	0.835653	72.989525	45.61623	156.43643
497	0.182824	0.823596	0.835716	72.989525	45.61623	156.43643
498	0.182862	0.82369	0.836109	72.989525	45.61623	156.43643
499	0.182899	0.823687	0.836104	72.989525	45.61623	156.43643
500	0.182937	0.823974	0.836486	72.989525	45.61623	156.43643
501	0.18293	0.824328	0.836681	75.252754	47.195614	161.40419
502	0.182982	0.824284	0.836662	75.252754	47.195614	161.40419
503	0.183018	0.824033	0.83691	76.0476	47.743515	163.2854
504	0.183009	0.824257	0.837152	75.111465	47.166264	161.46724
505	0.183058	0.824854	0.837261	75.111465	47.166264	161.46724
506	0.183072	0.824951	0.837342	75.111465	47.166264	161.46724
507	0.183113	0.824694	0.837332	75.111465	47.166264	161.46724
508	0.183172	0.824817	0.83759	72.559555	45.72777	156.10246
509	0.183179	0.824383	0.837551	72.559555	45.72777	156.10246
510	0.183204	0.824847	0.837359	72.559555	45.72777	156.10246
511	0.183204	0.825223	0.837962	72.559555	45.72777	156.10246
512	0.183283	0.826142	0.838516	72.559555	45.72777	156.10246
513	0.182992	0.825952	0.83737	72.64584	45.588165	156.33263
514	0.182945	0.823916	0.831379	72.64584	45.588165	156.33263
515	0.18355	0.822074	0.823712	73.18955	46.049236	157.46558
516	0.184068	0.821732	0.818562	72.64584	45.588165	156.33263
517	0.183847	0.823061	0.817692	72.64584	45.588165	156.33263
518	0.183538	0.823975	0.816974	72.64584	45.588165	156.33263
519	0.183726	0.823221	0.814097	72.64584	45.588165	156.33263
520	0.184072	0.821608	0.810488	72.64584	45.588165	156.33263
521	0.184172	0.820354	0.807102	73.30182	46.045826	157.89832
522	0.184042	0.819913	0.804906	75.67928	47.708427	163.15662
523	0.18396	0.819544	0.803909	73.09644	46.208828	157.7454
524	0.183876	0.818013	0.802294	73.09644	46.208828	157.7454
525	0.183915	0.815514	0.801159	73.09644	46.208828	157.7454
526	0.18378	0.813913	0.800259	73.09644	46.208828	157.7454
527	0.183618	0.811648	0.8	73.09644	46.208828	157.7454
528	0.18348	0.809319	0.799247	72.216995	45.700096	155.99974
529	0.183314	0.807403	0.798621	72.216995	45.700096	155.99974
530	0.183205	0.805815	0.79808	72.216995	45.700096	155.99974
531	0.18307	0.803677	0.797375	72.216995	45.700096	155.99974
532	0.182851	0.800717	0.795972	72.216995	45.700096	155.99974
533	0.182607	0.79939	0.794345	72.84285	46.11831	157.19394
534	0.182326	0.79687	0.793584	77.71214	49.08731	167.70993
535	0.182017	0.795379	0.793366	77.71214	49.08731	167.70993
536	0.181672	0.793796	0.793128	72.30251	45.560093	156.22884
537	0.181289	0.793032	0.792944	72.30251	45.560093	156.22884
538	0.180839	0.791857	0.792575	72.30251	45.560093	156.22884
539	0.180433	0.790531	0.792613	72.30251	45.560093	156.22884
540	0.18001	0.79006	0.79218	73.55178	46.422886	158.91832
541	0.179601	0.788651	0.792228	73.55178	46.422886	158.91832
542	0.179207	0.787907	0.792154	76.4414	48.056004	158.51045
543	0.178849	0.786735	0.792009	79.331024	49.68912	158.10257
544	0.178465	0.785851	0.791645	82.22064	51.32224	157.6947
545	0.178108	0.785064	0.791395	85.11026	52.955357	157.28683
546	0.177812	0.784472	0.791141	87.99988	54.588474	156.87895
547	0.177495	0.783207	0.790879	90.889496	56.221592	156.47108
548	0.177212	0.782167	0.790954	93.77912	57.85471	156.06322
549	0.176938	0.781033	0.790888	96.66874	59.487827	155.65533
550	0.17664	0.779816	0.790661	99.55836	61.120945	155.24747
551	0.176358	0.779489	0.790023	102.44798	62.75406	154.8396
552	0.17613	0.77944	0.790009	105.3376	64.38718	154.43172
553	0.173515	0.779272	0.790187	108.22722	66.020294	154.02385
554	0.172701	0.779229	0.790313	111.11684	67.65341	153.61597
555	0.172333	0.778937	0.790144	114.006454	69.28653	153.2081
556	0.172097	0.77855	0.789747	116.89608	70.91965	152.80023
557	0.17183	0.778042	0.78952	119.7857	72.552765	152.39235
558	0.171525	0.777844	0.789253	122.675316	74.18588	151.98448
559	0.171468	0.778058	0.789281	125.56494	75.819	151.57661
560	0.1714	0.778241	0.789353	128.45456	77.45212	151.16873
561	0.17134	0.777673	0.789365	131.34418	79.085236	150.76086
562	0.171391	0.777021	0.788732	130.08763	79.43038	147.87215
563	0.171482	0.777275	0.788651	128.92538	79.98769	145.15874
564	0.171565	0.777727	0.788621	128.56325	81.41998	143.66508
565	0.171614	0.777107	0.788574	128.20113	82.852264	142.17145
566	0.171562	0.776886	0.788409	127.83899	84.28455	140.6778
567	0.171549	0.77725	0.788428	127.47686	85.71684	139.18414
568	0.171527	0.776844	0.788383	127.36055	87.4785	138.47162
569	0.17151	0.777124	0.788738	127.24423	89.24016	137.75911
570	0.171516	0.776696	0.788405	127.127914	91.00182	137.0466
571	0.171486	0.776602	0.788318	127.011604	92.76348	136.33408
572	0.171455	0.776502	0.78835	126.570305	93.14307	135.4021
573	0.17146	0.776701	0.787968	126.5792	94.427185	135.10382
574	0.171419	0.77627	0.788014	126.311844	95.09974	134.37817
575	0.17134	0.776556	0.787918	124.911255	94.70583	132.81894
576	0.171361	0.776798	0.787698	125.18573	95.707214	132.91124
577	0.171308	0.776312	0.787645	126.5662	97.381355	134.0297
578	0.171284	0.775941	0.787767	125.74469	97.17577	132.94661
579	0.17126	0.775988	0.787433	127.80063	99.11549	134.95895
580	0.171217	0.77598	0.787583	126.657585	98.70214	133.59808
581	0.171189	0.775922	0.787396	126.870735	99.06779	133.77602
582	0.171129	0.776153	0.787072	127.53939	99.55685	134.36095
583	0.17112	0.775904	0.786859	126.92079	99.207184	133.65564
584	0.171099	0.775793	0.78642	126.92079	99.207184	133.65564
585	0.171074	0.775364	0.786871	126.75353	99.13584	133.48262
586	0.171074	0.775174	0.786655	127.46335	99.70765	134.17366
587	0.171044	0.775454	0.786883	127.46335	99.70765	134.17366
588	0.170986	0.775442	0.78679	127.6666	99.93057	134.3907
589	0.171002	0.775513	0.786768	127.6666	99.93057	134.3907
590	0.170945	0.774914	0.786646	127.6666	99.93057	134.3907
591	0.170914	0.77494	0.78702	127.6666	99.93057	134.3907
592	0.170904	0.775268	0.786904	127.6666	99.93057	134.3907
593	0.170907	0.774673	0.786647	127.6666	99.93057	134.3907
594	0.170851	0.774721	0.786175	125.13028	98.00438	131.72203
595	0.170771	0.774416	0.786605	125.13028	98.00438	131.72203
596	0.170813	0.774705	0.786686	125.13028	98.00438	131.72203
597	0.170782	0.774312	0.786474	125.13028	98.00438	131.72203
598	0.170722	0.77383	0.78669	124.59127	97.52955	131.0929
599	0.170736	0.773459	0.786529	124.84797	97.672066	131.35999
600	0.170685	0.773005	0.786754	127.41012	99.862915	134.06664
601	0.170659	0.773168	0.786266	127.41012	99.862915	134.06664
602	0.170667	0.773587	0.786369	127.41012	99.862915	134.06664
603	0.170621	0.773122	0.786347	127.41012	99.862915	134.06664
604	0.170614	0.773335	0.785956	127.41012	99.862915	134.06664
605	0.170577	0.773403	0.785904	127.41012	99.862915	134.06664
606	0.170539	0.773259	0.786008	127.7963	100.05863	134.41077
607	0.170542	0.773484	0.785429	124.93695	97.86271	131.4597
608	0.17052	0.772796	0.78506	124.93695	97.86271	131.4597
609	0.17049	0.772902	0.785131	127.41012	99.862915	134.06664
610	0.170464	0.772975	0.78508	127.41012	99.862915	134.06664
611	0.170416	0.772718	0.78535	127.41012	99.862915	134.06664
612	0.170429	0.773233	0.785021	127.7963	100.05863	134.41077
613	0.170411	0.773119	0.785201	127.7963	100.05863	134.41077
614	0.170376	0.772722	0.784988	127.7963	100.05863	134.41077
615	0.170364	0.77321	0.785046	127.7963	100.05863	134.41077
616	0.170349	0.772967	0.784839	127.7963	100.05863	134.41077
617	0.170302	0.773295	0.784886	127.7963	100.05863	134.41077
618	0.170255	0.773262	0.784805	127.7963	100.05863	134.41077
619	0.170289	0.772731	0.784649	127.7963	100.05863	134.41077
620	0.170267	0.772576	0.78432	127.7963	100.05863	134.41077
621	0.170219	0.772386	0.784113	127.7963	100.05863	134.41077
622	0.170226	0.772105	0.783858	127.7963	100.05863	134.41077
623	0.170184	0.772209	0.784212	127.7963	100.05863	134.41077
624	0.170231	0.772777	0.784243	127.7963	100.05863	134.41077
625	0.170188	0.772681	0.78399	127.7963	100.05863	134.41077
626	0.170147	0.772395	0.784081	127.7963	100.05863	134.41077
627	0.170113	0.771642	0.783902	127.7963	100.05863	134.41077
628	0.170121	0.772088	0.784113	127.7963	100.05863	134.41077
629	0.170083	0.771799	0.783968	127.7963	100.05863	134.41077
630	0.170045	0.771616	0.783886	127.7963	100.05863	134.41077
631	0.170023	0.771925	0.78402	127.7963	100.05863	134.41077
632	0.170044	0.77204	0.783656	127.7963	100.05863	134.41077
633	0.17001	0.771812	0.783746	127.7963	100.05863	134.41077
634	0.170023	0.771751	0.78352	127.7963	100.05863	134.41077
635	0.169957	0.771704	0.783554	127.7963	100.05863	134.41077
636	0.169956	0.771713	0.783319	125.924934	98.547585	132.38235
637	0.16993	0.771506	0.783439	125.924934	98.547585	132.38235
638	0.169956	0.771549	0.783253	125.924934	98.547585	132.38235
639	0.169911	0.771359	0.783095	125.924934	98.547585	132.38235
640	0.169891	0.771525	0.78286	125.924934	98.547585	132.38235
641	0.169886	0.771924	0.783124	125.924934	98.547585	132.38235
642	0.169867	0.771127	0.782888	125.924934	98.547585	132.38235
643	0.169837	0.771288	0.782994	125.924934	98.547585	132.38235
644	0.169866	0.771088	0.782889	125.924934	98.547585	132.38235
645	0.169823	0.771599	0.782485	125.924934	98.547585	132.38235
646	0.169822	0.772264	0.782646	125.924934	98.547585	132.38235
647	0.169828	0.771598	0.782649	125.924934	98.547585	132.38235
648	0.169795	0.771255	0.78243	125.924934	98.547585	132.38235
649	0.169717	0.771023	0.782247	125.924934	98.547585	132.38235
650	0.169736	0.771374	0.782346	125.755196	98.35189	132.20087
651	0.16972	0.771481	0.782235	125.924934	98.547585	132.38235
652	0.169758	0.771376	0.782062	125.924934	98.547585	132.38235
653	0.169735	0.770917	0.782111	125.924934	98.547585	132.38235
654	0.169689	0.771134	0.78233	129.96289	101.67643	136.74512
655	0.169715	0.771479	0.782031	128.21165	100.22278	135.01866
656	0.169672	0.771019	0.781893	127.96257	99.97409	134.99043
657	0.169665	0.770973	0.781909	126.95143	98.9534	134.08762
658	0.169656	0.771403	0.781879	127.06694	98.699036	134.3722
659	0.169616	0.771349	0.781804	126.07865	97.61651	133.6809
660	0.169619	0.771357	0.781769	127.80152	98.40876	135.65968
661	0.169607	0.771396	0.781623	126.934715	96.841194	134.74188
662	0.169564	0.771204	0.781897	128.4057	97.1337	136.56772
663	0.169421	0.771032	0.781809	128.14207	96.03771	136.54822
664	0.169225	0.77058	0.781931	128.44267	95.04512	137.11984
665	0.169074	0.77034	0.781749	128.84709	93.11984	138.16742
666	0.168872	0.770125	0.781956	129.25151	91.19456	139.215
667	0.168727	0.770303	0.781766	129.65594	89.26928	140.26256
668	0.168568	0.76947	0.781643	130.06036	87.343994	141.31013
669	0.16847	0.770031	0.781574	130.46478	85.41872	142.35771
670	0.168387	0.76977	0.781608	132.02017	85.27212	144.69022
671	0.168316	0.769268	0.781806	129.90851	83.86874	145.1928
672	0.168329	0.768987	0.781568	127.79685	82.46535	145.69536
673	0.168353	0.768621	0.781587	125.685196	81.061966	146.19794
674	0.168377	0.767877	0.78135	123.57353	79.658585	146.70052
675	0.168447	0.768264	0.781558	121.46187	78.255196	147.20308
676	0.168541	0.768312	0.781725	119.35021	76.851814	147.70566
677	0.168709	0.767795	0.781832	117.238556	75.44843	148.20822
678	0.169031	0.768063	0.781783	115.12689	74.045044	148.7108
679	0.169411	0.768767	0.7817	113.01523	72.64166	149.21338
680	0.169869	0.769115	0.781757	110.90357	71.23828	149.71594
681	0.170281	0.769325	0.781874	108.791916	69.83489	150.21852
682	0.170695	0.769611	0.781764	106.68025	68.43151	150.7211
683	0.171135	0.768412	0.781953	104.56859	67.02813	151.22366
684	0.171618	0.768915	0.781878	102.45693	65.62474	151.72624
685	0.172097	0.769318	0.782058	100.345276	64.22136	152.22882
686	0.172638	0.76963	0.782437	98.23361	62.817974	152.73138
687	0.17324	0.769886	0.782705	96.12195	61.41459	153.23396
688	0.173862	0.770626	0.782765	94.01029	60.011208	153.73654
689	0.174303	0.770843	0.783282	91.898636	58.607822	154.2391
690	0.174605	0.771062	0.783695	89.78697	57.204437	154.74168
691	0.174825	0.771962	0.78354	87.67531	55.801056	155.24426
692	0.175109	0.772167	0.783923	85.56365	54.39767	155.74683
693	0.175347	0.773051	0.784159	83.451996	52.994286	156.2494
694	0.175618	0.774071	0.784428	81.34033	51.590904	156.75197
695	0.175912	0.773872	0.784754	79.22867	50.18752	157.25455
696	0.176238	0.774876	0.785125	77.11701	48.784134	157.75713
697	0.1765	0.776105	0.785553	75.005356	47.380753	158.25969
698	0.176851	0.777047	0.785779	72.89369	45.977367	158.76227
699	0.177058	0.777659	0.786411	74.6501	46.65039	159.82281
700	0.177271	0.779096	0.78686	81.26259	50.353077	171.52213
701	0.177486	0.780301	0.787636	76.36055	47.675377	162.80623
702	0.177715	0.780978	0.788485	73.54147	46.08084	157.58209
703	0.177902	0.781661	0.789458	73.89382	46.112457	157.69867
704	0.178134	0.782768	0.79071	75.82317	47.22519	161.68459
705	0.178329	0.783512	0.791487	75.467186	47.195763	161.576
706	0.178588	0.785307	0.792154	75.607765	47.224335	161.51108
707	0.178781	0.786942	0.792867	73.89382	46.112457	157.69867
708	0.178971	0.78779	0.793817	75.467186	47.195763	161.576
709	0.179154	0.789463	0.794792	75.467186	47.195763	161.576
710	0.179314	0.79097	0.795866	75.467186	47.195763	161.576
711	0.179481	0.792139	0.797401	75.467186	47.195763	161.576
712	0.179641	0.794722	0.799209	75.467186	47.195763	161.576
713	0.179793	0.796391	0.800598	75.467186	47.195763	161.576
714	0.179866	0.797277	0.801883	75.467186	47.195763	161.576
715	0.180041	0.799261	0.803883	75.467186	47.195763	161.576
716	0.180107	0.800748	0.805752	72.90247	45.75544	156.2052
717	0.180273	0.802441	0.807752	72.90247	45.75544	156.2052
718	0.180292	0.803913	0.810038	72.90247	45.75544	156.2052
719	0.180388	0.805479	0.812872	78.382706	49.105747	167.78998
720	0.180515	0.806713	0.815021	73.54147	46.08084	157.58209
721	0.180399	0.80822	0.817401	78.382706	49.105747	167.78998
722	0.180292	0.807519	0.817863	72.989525	45.61623	156.43643
723	0.18068	0.807137	0.815493	72.989525	45.61623	156.43643
724	0.180872	0.806656	0.815345	72.989525	45.61623	156.43643
725	0.180685	0.807302	0.817224	72.989525	45.61623	156.43643
726	0.180688	0.808494	0.818522	75.252754	47.195614	161.40419
727	0.18089	0.809123	0.818186	75.252754	47.195614	161.40419
728	0.181013	0.80877	0.818026	75.111465	47.166264	161.46724
729	0.181035	0.809434	0.818462	75.111465	47.166264	161.46724
730	0.181012	0.809772	0.819268	75.111465	47.166264	161.46724
731	0.18102	0.810141	0.81953	75.111465	47.166264	161.46724
732	0.181135	0.810278	0.819912	72.559555	45.72777	156.10246
733	0.18124	0.810389	0.81986	72.559555	45.72777	156.10246
734	0.181258	0.810872	0.819947	72.559555	45.72777	156.10246
735	0.181229	0.811456	0.820563	73.18955	46.049236	157.46558
736	0.18129	0.810882	0.821077	73.18955	46.049236	157.46558
737	0.181386	0.811153	0.821032	73.18955	46.049236	157.46558
738	0.18141	0.812231	0.821415	72.64584	45.588165	156.33263
739	0.181428	0.813036	0.821479	73.18955	46.049236	157.46558
740	0.181465	0.81315	0.822078	73.18955	46.049236	157.46558
741	0.181541	0.813529	0.821973	72.64584	45.588165	156.33263
742	0.181607	0.813142	0.822301	72.64584	45.588165	156.33263
743	0.181597	0.812785	0.822553	72.64584	45.588165	156.33263
744	0.181625	0.812866	0.822888	74.89801	47.166817	161.2971
745	0.181682	0.813408	0.823218	74.89801	47.166817	161.2971
746	0.181743	0.813595	0.823463	75.67928	47.708427	163.15662
747	0.181706	0.814039	0.823663	75.67928	47.708427	163.15662
748	0.181793	0.814602	0.823991	75.67928	47.708427	163.15662
749	0.181802	0.814622	0.824093	75.67928	47.708427	163.15662
750	0.181901	0.81523	0.824294	75.67928	47.708427	163.15662
751	0.181917	0.815088	0.824774	73.09644	46.208828	157.7454
752	0.181923	0.815756	0.824817	73.09644	46.208828	157.7454
753	0.182019	0.816083	0.824774	73.09644	46.208828	157.7454
754	0.181992	0.816015	0.825506	72.216995	45.700096	155.99974
755	0.182063	0.815882	0.825784	72.216995	45.700096	155.99974
756	0.182092	0.816528	0.826009	72.216995	45.700096	155.99974
757	0.182133	0.816925	0.826091	72.216995	45.700096	155.99974
758	0.18215	0.817481	0.8264	74.92569	47.14577	155.37343
759	0.182191	0.817137	0.826484	77.63438	48.591442	154.74713
760	0.182242	0.817781	0.826428	80.34307	50.037117	154.12082
761	0.182241	0.817616	0.827106	83.051765	51.48279	153.4945
762	0.182294	0.818098	0.827198	85.76045	52.928463	152.8682
763	0.182328	0.818286	0.826836	88.46915	54.374138	152.2419
764	0.18238	0.819157	0.827572	91.17783	55.81981	151.61559
765	0.182412	0.819202	0.827747	93.88653	57.265484	150.98927
766	0.182428	0.818946	0.827958	96.59522	58.71116	150.36296
767	0.182463	0.818898	0.828192	99.30391	60.15683	149.73666
768	0.182501	0.819423	0.828492	102.0126	61.602505	149.11035
769	0.18252	0.819915	0.828553	104.7213	63.04818	148.48404
770	0.182561	0.819714	0.829112	107.429985	64.49385	147.85773
771	0.182578	0.819821	0.829087	110.13868	65.93952	147.23143
772	0.182661	0.819967	0.8292	112.84737	67.3852	146.60512
773	0.182675	0.819932	0.829481	115.55606	68.83087	145.9788
774	0.182657	0.820724	0.829267	118.264755	70.27654	145.3525
775	0.182709	0.820691	0.829613	120.97344	71.72222	144.7262
776	0.18275	0.82063	0.830039	123.68214	73.16789	144.09988
777	0.18273	0.820355	0.8304	124.47357	74.720634	143.28961
778	0.182805	0.820574	0.83047	125.67291	76.60374	143.2005
779	0.182823	0.821148	0.830395	126.49728	78.53155	142.8627
780	0.182861	0.820981	0.830635	127.32165	80.45935	142.52492
781	0.18289	0.821306	0.831061	128.14601	82.38716	142.18712
782	0.182917	0.821548	0.831182	129.21164	84.80964	142.27524
783	0.182945	0.821828	0.83191	130.27727	87.23212	142.36337
784	0.182995	0.821876	0.831999	129.4448	88.50876	140.83456
785	0.183021	0.822372	0.831927	128.6123	89.7854	139.30577
786	0.183025	0.821833	0.83208	127.77983	91.062035	137.77698
787	0.183071	0.821923	0.832468	126.94736	92.33868	136.24817
788	0.183079	0.822736	0.83269	126.259224	92.62483	135.17548
789	0.18313	0.822604	0.832765	126.96533	94.351074	135.59003
790	0.183162	0.822621	0.833138	127.67144	96.07732	136.00458
791	0.183189	0.823199	0.833591	126.669174	95.88362	134.7979
792	0.183196	0.823163	0.833792	128.04494	97.62049	135.91599
793	0.183224	0.823208	0.833985	126.350586	97.07135	133.99051
794	0.183241	0.823465	0.834169	127.50741	98.405106	134.93929
795	0.183274	0.823997	0.834299	128.41582	99.52442	135.74083
796	0.183299	0.824063	0.834505	128.44984	99.89613	135.53833
797	0.18336	0.824655	0.834776	126.90803	99.037315	133.81216
798	0.183359	0.824118	0.835302	127.53939	99.55685	134.36095
799	0.183372	0.824277	0.835279	127.53939	99.55685	134.36095
800	0.183461	0.824128	0.835707	127.48032	99.63729	134.3796
801	0.183298	0.824986	0.835284	126.92079	99.207184	133.65564
802	0.183075	0.82373	0.83113	126.92079	99.207184	133.65564
803	0.183462	0.821803	0.823438	127.586784	99.744446	134.30046
804	0.184125	0.820844	0.816464	127.46335	99.70765	134.17366
805	0.184098	0.821852	0.814688	127.46335	99.70765	134.17366
806	0.183767	0.822517	0.814215	127.46335	99.70765	134.17366
807	0.183762	0.82226	0.811876	127.46335	99.70765	134.17366
808	0.18413	0.821055	0.807984	127.6666	99.93057	134.3907
809	0.184312	0.819691	0.804326	127.6666	99.93057	134.3907
810	0.184267	0.819493	0.802617	127.6666	99.93057	134.3907
811	0.184117	0.818352	0.801179	127.6666	99.93057	134.3907
812	0.184071	0.81715	0.799392	127.6666	99.93057	134.3907
813	0.184046	0.815232	0.798468	127.6666	99.93057	134.3907
814	0.183925	0.81284	0.797639	127.6666	99.93057	134.3907
815	0.183807	0.811071	0.797004	127.6666	99.93057	134.3907
816	0.183635	0.808894	0.796136	127.39663	99.60577	134.04027
817	0.183433	0.806738	0.795748	127.39663	99.60577	134.04027
818	0.183289	0.804522	0.794783	127.39663	99.60577	134.04027
819	0.183154	0.802334	0.793433	127.39663	99.60577	134.04027
820	0.18296	0.8003	0.791447	127.39663	99.60577	134.04027
821	0.182719	0.798369	0.791095	127.39663	99.60577	134.04027
822	0.18248	0.796507	0.790769	127.39663	99.60577	134.04027
823	0.182176	0.795196	0.790185	127.39663	99.60577	134.04027
824	0.181834	0.79378	0.790025	127.39663	99.60577	134.04027
825	0.181468	0.792048	0.789634	127.66157	99.7659	134.26
826	0.181059	0.790757	0.789427	127.66157	99.7659	134.26
827	0.180595	0.790468	0.789119	127.66157	99.7659	134.26
828	0.180147	0.789796	0.789339	129.70078	101.53202	136.47246
829	0.179758	0.788526	0.789097	129.70078	101.53202	136.47246
830	0.179377	0.78725	0.78887	129.70078	101.53202	136.47246
831	0.178956	0.78618	0.788666	129.70078	101.53202	136.47246
832	0.178597	0.78549	0.788468	129.70078	101.53202	136.47246
833	0.178209	0.784374	0.788201	129.70078	101.53202	136.47246
834	0.177906	0.783716	0.788222	129.70078	101.53202	136.47246
835	0.17756	0.782902	0.788056	127.13816	99.46316	133.7714
836	0.177254	0.78212	0.787884	127.13816	99.46316	133.7714
837	0.176984	0.780744	0.787635	127.13816	99.46316	133.7714
838	0.176662	0.779946	0.787025	127.66157	99.7659	134.26
839	0.175568	0.779031	0.786588	127.66157	99.7659	134.26
840	0.174169	0.777979	0.786587	130.23123	101.83841	136.9673
841	0.173454	0.7776	0.786418	130.23123	101.83841	136.9673
842	0.17296	0.777672	0.786476	130.23123	101.83841	136.9673
843	0.172634	0.777369	0.78631	130.23123	101.83841	136.9673
844	0.172469	0.777298	0.785962	130.23123	101.83841	136.9673
845	0.172213	0.776711	0.785743	130.23123	101.83841	136.9673
846	0.171984	0.776618	0.785403	127.6666	99.93057	134.3907
847	0.17185	0.776886	0.785026	127.6666	99.93057	134.3907
848	0.171845	0.776623	0.784944	127.6666	99.93057	134.3907
849	0.171749	0.776386	0.784804	128.21165	100.22278	135.01866
850	0.171763	0.776749	0.785024	127.41117	99.516495	134.22899
851	0.171842	0.776374	0.784925	127.14578	99.35609	134.00842
852	0.171918	0.775708	0.784537	127.14578	99.35609	134.00842
853	0.17195	0.775869	0.784815	127.46335	99.70765	134.17366
854	0.171989	0.775686	0.784322	127.39663	99.60577	134.04027
855	0.171975	0.77569	0.784305	127.39663	99.60577	134.04027
856	0.171927	0.775804	0.784315	127.66157	99.7659	134.26
857	0.171922	0.775507	0.784309	127.66157	99.7659	134.26
858	0.171927	0.774967	0.784426	127.66157	99.7659	134.26
859	0.171891	0.77479	0.784138	127.66157	99.7659	134.26
860	0.171848	0.775163	0.784316	127.66157	99.7659	134.26
861	0.171817	0.775249	0.78394	127.66157	99.7659	134.26
862	0.171802	0.774419	0.784129	127.66157	99.7659	134.26
863	0.171755	0.77453	0.784082	127.66157	99.7659	134.26
864	0.171704	0.774796	0.784105	128.30495	100.28546	134.88007
865	0.171695	0.774799	0.783931	128.30495	100.28546	134.88007
866	0.171668	0.77446	0.783751	128.30495	100.28546	134.88007
867	0.171629	0.774673	0.783827	128.30495	100.28546	134.88007
868	0.171633	0.774232	0.783938	128.30495	100.28546	134.88007
869	0.17155	0.774022	0.783962	128.30495	100.28546	134.88007
870	0.171537	0.774394	0.784054	130.23123	101.83841	136.9673
871	0.171492	0.773991	0.78366	128.13747	100.22484	134.94368
